# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1060       1.486552458869e-10       4.071479268980e-12      -1.029637559624e-11       1.190537597181e-14       4.415486881460e-15       5.880126228545e-17       1.867042667759e-16 
 1061       1.490194828851e-10       4.034251326469e-12      -1.032838915403e-11       1.190933518357e-14       4.399409740334e-15       5.168090764127e-17       1.851010948809e-16 
 1062       1.493859542071e-10       3.996914965327e-12      -1.035730061630e-11       1.191335730083e-14       4.383404601682e-15       4.467446666564e-17       1.834826728070e-16 
 1063       1.497543895112e-10       3.959483908070e-12      -1.038312349387e-11       1.191743960046e-14       4.367471167634e-15       3.778415646035e-17       1.818493975058e-16 
 1064       1.501245163651e-10       3.921971980573e-12      -1.040587149979e-11       1.192157933601e-14       4.351609134077e-15       3.101220660394e-17       1.802016692568e-16 
 1065       1.504960602407e-10       3.884393112318e-12      -1.042555854983e-11       1.192577373768e-14       4.335818190632e-15       2.436085917749e-17       1.785398916748e-16 
 1066       1.508687445093e-10       3.846761336631e-12      -1.044219876310e-11       1.193002001224e-14       4.320098020642e-15       1.783236879042e-17       1.768644717184e-16 
 1067       1.512422904370e-10       3.809090790925e-12      -1.045580646253e-11       1.193431534297e-14       4.304448301152e-15       1.142900260627e-17       1.751758196979e-16 
 1068       1.516164171790e-10       3.771395716944e-12      -1.046639617549e-11       1.193865688962e-14       4.288868702885e-15       5.153040368490e-18       1.734743492832e-16 
 1069       1.519908417753e-10       3.733690460999e-12      -1.047398263432e-11       1.194304178835e-14       4.273358890230e-15      -9.932255737490e-19       1.717604775119e-16 
 1070       1.523652791455e-10       3.695989474215e-12      -1.047858077686e-11       1.194746715167e-14       4.257918521221e-15      -7.007490239778e-18       1.700346247973e-16 
 1071       1.527394420838e-10       3.658307312771e-12      -1.048020574704e-11       1.195193006835e-14       4.242547247517e-15      -1.288743599163e-17       1.682972149366e-16 
 1072       1.531130412542e-10       3.620658638137e-12      -1.047887289544e-11       1.195642760343e-14       4.227244714385e-15      -1.863073250827e-17       1.665486751186e-16 
 1073       1.534857851854e-10       3.583058217325e-12      -1.047459777979e-11       1.196095679811e-14       4.212010560682e-15      -2.423503675975e-17       1.647894359319e-16 
 1074       1.538573802658e-10       3.545520923120e-12      -1.046739616558e-11       1.196551466968e-14       4.196844418834e-15      -2.969799298147e-17       1.630199313731e-16 
 1075       1.542275307389e-10       3.508061734329e-12      -1.045728402659e-11       1.197009821154e-14       4.181745914820e-15      -3.501723264838e-17       1.612405988545e-16 
 1076       1.545959386977e-10       3.470695736019e-12      -1.044427754544e-11       1.197470439305e-14       4.166714668154e-15      -4.019037444916e-17       1.594518792122e-16 
 1077       1.549623040805e-10       3.433438119759e-12      -1.042839311416e-11       1.197933015952e-14       4.151750291861e-15      -4.521502426043e-17       1.576542167145e-16 
 1078       1.553263246655e-10       3.396304183864e-12      -1.040964733474e-11       1.198397243217e-14       4.136852392465e-15      -5.008877512098e-17       1.558480590693e-16 
 1079       1.556876960659e-10       3.359309333632e-12      -1.038805701967e-11       1.198862810803e-14       4.122020569968e-15      -5.480920720598e-17       1.540338574326e-16 
 1080       1.560461117248e-10       3.322469081590e-12      -1.036363919251e-11       1.199329405990e-14       4.107254417830e-15      -5.937388780117e-17       1.522120664162e-16 
 1081       1.564012629107e-10       3.285799047732e-12      -1.033641108844e-11       1.199796713630e-14       4.092553522950e-15      -6.378037127704e-17       1.503831440961e-16 
 1082       1.567528387121e-10       3.249314959764e-12      -1.030639015480e-11       1.200264416141e-14       4.077917465653e-15      -6.802619906313e-17       1.485475520202e-16 
 1083       1.571005260329e-10       3.213032653340e-12      -1.027359405167e-11       1.200732193499e-14       4.063345819664e-15      -7.210889962212e-17       1.467057552164e-16 
 1084       1.574440095870e-10       3.176968072312e-12      -1.023804065242e-11       1.201199723237e-14       4.048838152095e-15      -7.602598842413e-17       1.448582222008e-16 
 1085       1.577829718938e-10       3.141137268963e-12      -1.019974804423e-11       1.201666680434e-14       4.034394023422e-15      -7.977496792090e-17       1.430054249855e-16 
 1086       1.581170932730e-10       3.105556404254e-12      -1.015873452869e-11       1.202132737713e-14       4.020012987470e-15      -8.335332751995e-17       1.411478390866e-16 
 1087       1.584460518397e-10       3.070241748062e-12      -1.011501862233e-11       1.202597565232e-14       4.005694591395e-15      -8.675854355887e-17       1.392859435324e-16 
 1088       1.587695234995e-10       3.035209679425e-12      -1.006861905716e-11       1.203060830682e-14       3.991438375659e-15      -8.998807927948e-17       1.374202208715e-16 
 1089       1.590871819434e-10       3.000476686780e-12      -1.001955478128e-11       1.203522199280e-14       3.977243874021e-15      -9.303938480202e-17       1.355511571804e-16 
 1090       1.593987342145e-10       2.966057864772e-12      -9.967848987753e-12       1.203981352229e-14       3.963110661919e-15      -9.591092405576e-17       1.336792125006e-16 
 1091       1.597040279399e-10       2.931962382116e-12      -9.913541259580e-12       1.204438042402e-14       3.949038502390e-15      -9.860527069681e-17       1.318047316972e-16 
 1092       1.600029455261e-10       2.898197953458e-12      -9.856675588653e-12       1.204892039394e-14       3.935027202073e-15      -1.011260536405e-16       1.299280324211e-16 
 1093       1.602953687171e-10       2.864772337393e-12      -9.797296363106e-12       1.205343111119e-14       3.921076562965e-15      -1.034769339461e-16       1.280494345770e-16 
 1094       1.605811785923e-10       2.831693336553e-12      -9.735448368272e-12       1.205791023806e-14       3.907186382402e-15      -1.056616048951e-16       1.261692603287e-16 
 1095       1.608602555660e-10       2.798968797699e-12      -9.671176787636e-12       1.206235541993e-14       3.893356453053e-15      -1.076837920686e-16       1.242878341036e-16 
 1096       1.611324793851e-10       2.766606611809e-12      -9.604527203805e-12       1.206676428526e-14       3.879586562898e-15      -1.095472534255e-16       1.224054825984e-16 
 1097       1.613977291286e-10       2.734614714167e-12      -9.535545599462e-12       1.207113444554e-14       3.865876495222e-15      -1.112557793799e-16       1.205225347836e-16 
 1098       1.616558832056e-10       2.703001084456e-12      -9.464278358331e-12       1.207546349524e-14       3.852226028596e-15      -1.128131928794e-16       1.186393219088e-16 
 1099       1.619068193543e-10       2.671773746846e-12      -9.390772266134e-12       1.207974901177e-14       3.838634936866e-15      -1.142233494829e-16       1.167561775078e-16 
 1100       1.621504146402e-10       2.640940770081e-12      -9.315074511557e-12       1.208398855547e-14       3.825102989137e-15      -1.154901374378e-16       1.148734374035e-16 
 1101       1.623865454556e-10       2.610510267576e-12      -9.237232687203e-12       1.208817966955e-14       3.811629949764e-15      -1.166174777588e-16       1.129914397128e-16 
 1102       1.626150875172e-10       2.580490397498e-12      -9.157294790560e-12       1.209231988003e-14       3.798215578332e-15      -1.176093243051e-16       1.111105248521e-16 
 1103       1.628359158654e-10       2.550889362863e-12      -9.075309224959e-12       1.209640669574e-14       3.784859629646e-15      -1.184696638582e-16       1.092310355418e-16 
 1104       1.630489048628e-10       2.521715411621e-12      -8.991324800532e-12       1.210043760829e-14       3.771561853719e-15      -1.192025162002e-16       1.073533168118e-16 
 1105       1.632539281928e-10       2.492976836751e-12      -8.905390735178e-12       1.210441009195e-14       3.758321995752e-15      -1.198119341912e-16       1.054777160063e-16 
 1106       1.634508588580e-10       2.464681976345e-12      -8.817556655519e-12       1.210832160371e-14       3.745139796129e-15      -1.203020038474e-16       1.036045827887e-16 
 1107       1.636395691793e-10       2.436839213700e-12      -8.727872597863e-12       1.211216958319e-14       3.732014990395e-15      -1.206768444187e-16       1.017342691470e-16 
 1108       1.638199307942e-10       2.409456977410e-12      -8.636389009166e-12       1.211595145260e-14       3.718947309247e-15      -1.209406084668e-16       9.986712939852e-17 
 1109       1.639918146556e-10       2.382543741454e-12      -8.543156747989e-12       1.211966461672e-14       3.705936478521e-15      -1.210974819429e-16       9.800352019521e-17 
 1110       1.641550910303e-10       2.356108025285e-12      -8.448227085461e-12       1.212330646284e-14       3.692982219175e-15      -1.211516842655e-16       9.614380052847e-17 
 1111       1.643096294977e-10       2.330158393921e-12      -8.351651706240e-12       1.212687436075e-14       3.680084247277e-15      -1.211074683983e-16       9.428833173429e-17 
 1112       1.644552989485e-10       2.304703458035e-12      -8.253482709474e-12       1.213036566266e-14       3.667242273992e-15      -1.209691209280e-16       9.243747749825e-17 
 1113       1.645919675832e-10       2.279751874043e-12      -8.153772609758e-12       1.213377770320e-14       3.654456005566e-15      -1.207409621423e-16       9.059160386062e-17 
 1114       1.647195029109e-10       2.255312344197e-12      -8.052574338102e-12       1.213710779937e-14       3.641725143316e-15      -1.204273461075e-16       8.875107922133e-17 
 1115       1.648377717479e-10       2.231393616672e-12      -7.949941242883e-12       1.214035325049e-14       3.629049383613e-15      -1.200326607463e-16       8.691627434505e-17 
 1116       1.649466402160e-10       2.208004485656e-12      -7.845927090813e-12       1.214351133817e-14       3.616428417870e-15      -1.195613279159e-16       8.508756236624e-17 
 1117       1.650459737417e-10       2.185153791442e-12      -7.740586067895e-12       1.214657932626e-14       3.603861932526e-15      -1.190178034858e-16       8.326531879414e-17 
 1118       1.651356370545e-10       2.162850420515e-12      -7.633972780386e-12       1.214955446083e-14       3.591349609038e-15      -1.184065774154e-16       8.144992151785e-17 
 1119       1.652154941855e-10       2.141103305646e-12      -7.526142255758e-12       1.215243397012e-14       3.578891123859e-15      -1.177321738320e-16       7.964175081138e-17 
 1120       1.652854084663e-10       2.119921425975e-12      -7.417149943656e-12       1.215521506451e-14       3.566486148433e-15      -1.169991511087e-16       7.784118933863e-17 
 1121       1.653452425272e-10       2.099313807107e-12      -7.307051716861e-12       1.215789493644e-14       3.554134349173e-15      -1.162121019421e-16       7.604862215849e-17 
 1122       1.653948582964e-10       2.079289521201e-12      -7.195903872253e-12       1.216047076046e-14       3.541835387454e-15      -1.153756534301e-16       7.426443672987e-17 
 1123       1.654341169980e-10       2.059857687057e-12      -7.083763131765e-12       1.216293969308e-14       3.529588919597e-15      -1.144944671499e-16       7.248902291671e-17 
 1124       1.654628791514e-10       2.041027470205e-12      -6.970686643350e-12       1.216529887283e-14       3.517394596853e-15      -1.135732392360e-16       7.072277299303e-17 
