# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1902       3.117968495177e-11       1.609276654112e-12      -9.740637370446e-13       0.000000000000e+00       4.309712930419e-16       8.081150226660e-17      -1.595098746853e-17 
 1903       3.108325620177e-11       1.613167423664e-12      -1.002422636960e-12       0.000000000000e+00       4.300487472089e-16       8.124442020044e-17      -1.599022539429e-17 
 1904       3.098918152328e-11       1.616880283689e-12      -1.030975173622e-12       0.000000000000e+00       4.291286140596e-16       8.167340604337e-17      -1.602778750388e-17 
 1905       3.089747902324e-11       1.620412344785e-12      -1.059707424649e-12       0.000000000000e+00       4.282108844334e-16       8.209837743948e-17      -1.606367594755e-17 
 1906       3.080816685966e-11       1.623760707224e-12      -1.088605407657e-12       0.000000000000e+00       4.272955490904e-16       8.251925173129e-17      -1.609789290164e-17 
 1907       3.072126324161e-11       1.626922460937e-12      -1.117655080180e-12       0.000000000000e+00       4.263825987116e-16       8.293594595943e-17      -1.613044056858e-17 
 1908       3.063678642937e-11       1.629894685499e-12      -1.146842339589e-12       0.000000000000e+00       4.254720238983e-16       8.334837686223e-17      -1.616132117695e-17 
 1909       3.055474879883e-11       1.632674995306e-12      -1.176153415613e-12       0.000000000000e+00       4.245638158158e-16       8.375647338446e-17      -1.619053652277e-17 
 1910       3.047513898510e-11       1.635263179695e-12      -1.205576051342e-12       0.000000000000e+00       4.236579681284e-16       8.416021430920e-17      -1.621808658953e-17 
 1911       3.039793960213e-11       1.637659575371e-12      -1.235098331115e-12       0.000000000000e+00       4.227544750789e-16       8.455959091371e-17      -1.624397091766e-17 
 1912       3.032313316577e-11       1.639864522368e-12      -1.264708288686e-12       0.000000000000e+00       4.218533308461e-16       8.495459448658e-17      -1.626818906233e-17 
 1913       3.025070209355e-11       1.641878364052e-12      -1.294393907151e-12       0.000000000000e+00       4.209545295454e-16       8.534521632774e-17      -1.629074059353e-17 
 1914       3.018062870463e-11       1.643701447130e-12      -1.324143118885e-12       0.000000000000e+00       4.200580652277e-16       8.573144774853e-17      -1.631162509604e-17 
 1915       3.011289521958e-11       1.645334121649e-12      -1.353943805475e-12       0.000000000000e+00       4.191639318804e-16       8.611328007168e-17      -1.633084216947e-17 
 1916       3.004748376029e-11       1.646776741008e-12      -1.383783797650e-12       0.000000000000e+00       4.182721234264e-16       8.649070463140e-17      -1.634839142832e-17 
 1917       2.998437634983e-11       1.648029661958e-12      -1.413650875224e-12       0.000000000000e+00       4.173826337245e-16       8.686371277340e-17      -1.636427250195e-17 
 1918       2.992355491227e-11       1.649093244611e-12      -1.443532767017e-12       0.000000000000e+00       4.164954565689e-16       8.723229585490e-17      -1.637848503466e-17 
 1919       2.986500127258e-11       1.649967852442e-12      -1.473417150800e-12       0.000000000000e+00       4.156105856896e-16       8.759644524473e-17      -1.639102868568e-17 
 1920       2.980869715648e-11       1.650653852296e-12      -1.503291653222e-12       0.000000000000e+00       4.147280147520e-16       8.795615232328e-17      -1.640190312921e-17 
 1921       2.975462419029e-11       1.651151614392e-12      -1.533143849745e-12       0.000000000000e+00       4.138477373567e-16       8.831140848262e-17      -1.641110805447e-17 
 1922       2.970276390080e-11       1.651461512332e-12      -1.562961264578e-12       0.000000000000e+00       4.129697470395e-16       8.866220512647e-17      -1.641864316567e-17 
 1923       2.965309771513e-11       1.651583923098e-12      -1.592731370612e-12       0.000000000000e+00       4.120940372715e-16       8.900853367030e-17      -1.642450818209e-17 
 1924       2.960560696059e-11       1.651519227067e-12      -1.622441589352e-12       0.000000000000e+00       4.112206014586e-16       8.935038554130e-17      -1.642870283808e-17 
 1925       2.956027286454e-11       1.651267808011e-12      -1.652079290850e-12       0.000000000000e+00       4.103494329417e-16       8.968775217846e-17      -1.643122688310e-17 
 1926       2.951707655424e-11       1.650830053099e-12      -1.681631793639e-12       0.000000000000e+00       4.094805249966e-16       9.002062503262e-17      -1.643208008173e-17 
 1927       2.947599905671e-11       1.650206352910e-12      -1.711086364670e-12       0.000000000000e+00       4.086138708336e-16       9.034899556644e-17      -1.643126221371e-17 
 1928       2.943702129864e-11       1.649397101433e-12      -1.740430219241e-12       0.000000000000e+00       4.077494635977e-16       9.067285525451e-17      -1.642877307397e-17 
 1929       2.940012410616e-11       1.648402696073e-12      -1.769650520931e-12       0.000000000000e+00       4.068872963684e-16       9.099219558335e-17      -1.642461247264e-17 
 1930       2.936528820478e-11       1.647223537656e-12      -1.798734381538e-12       0.000000000000e+00       4.060273621595e-16       9.130700805144e-17      -1.641878023510e-17 
 1931       2.933249421921e-11       1.645860030435e-12      -1.827668861009e-12       0.000000000000e+00       4.051696539191e-16       9.161728416929e-17      -1.641127620196e-17 
 1932       2.930172267324e-11       1.644312582095e-12      -1.856440967372e-12       0.000000000000e+00       4.043141645295e-16       9.192301545944e-17      -1.640210022917e-17 
 1933       2.927295398958e-11       1.642581603760e-12      -1.885037656675e-12       0.000000000000e+00       4.034608868071e-16       9.222419345651e-17      -1.639125218795e-17 
 1934       2.924616848973e-11       1.640667509992e-12      -1.913445832915e-12       0.000000000000e+00       4.026098135022e-16       9.252080970725e-17      -1.637873196488e-17 
 1935       2.922134639385e-11       1.638570718804e-12      -1.941652347974e-12       0.000000000000e+00       4.017609372990e-16       9.281285577056e-17      -1.636453946193e-17 
 1936       2.919846782062e-11       1.636291651661e-12      -1.969644001551e-12       0.000000000000e+00       4.009142508154e-16       9.310032321753e-17      -1.634867459643e-17 
 1937       2.917751278707e-11       1.633830733485e-12      -1.997407541097e-12       0.000000000000e+00       4.000697466029e-16       9.338320363148e-17      -1.633113730115e-17 
 1938       2.915846120846e-11       1.631188392662e-12      -2.024929661748e-12       0.000000000000e+00       3.992274171468e-16       9.366148860801e-17      -1.631192752431e-17 
 1939       2.914129289818e-11       1.628365061045e-12      -2.052197006260e-12       0.000000000000e+00       3.983872548655e-16       9.393516975499e-17      -1.629104522960e-17 
 1940       2.912598756753e-11       1.625361173961e-12      -2.079196164939e-12       0.000000000000e+00       3.975492521110e-16       9.420423869266e-17      -1.626849039623e-17 
 1941       2.911252482565e-11       1.622177170216e-12      -2.105913675580e-12       0.000000000000e+00       3.967134011683e-16       9.446868705361e-17      -1.624426301891e-17 
 1942       2.910088417934e-11       1.618813492100e-12      -2.132336023394e-12       0.000000000000e+00       3.958796942558e-16       9.472850648286e-17      -1.621836310792e-17 
 1943       2.909104503294e-11       1.615270585390e-12      -2.158449640948e-12       0.000000000000e+00       3.950481235246e-16       9.498368863787e-17      -1.619079068913e-17 
 1944       2.908298668818e-11       1.611548899361e-12      -2.184240908095e-12       0.000000000000e+00       3.942186810590e-16       9.523422518859e-17      -1.616154580400e-17 
 1945       2.907668834405e-11       1.607648886783e-12      -2.209696151909e-12       0.000000000000e+00       3.933913588760e-16       9.548010781749e-17      -1.613062850965e-17 
 1946       2.907212909665e-11       1.603571003933e-12      -2.234801646617e-12       0.000000000000e+00       3.925661489252e-16       9.572132821959e-17      -1.609803887884e-17 
 1947       2.906928793906e-11       1.599315710599e-12      -2.259543613536e-12       0.000000000000e+00       3.917430430889e-16       9.595787810250e-17      -1.606377700003e-17 
 1948       2.906814128253e-11       1.594883821955e-12      -2.283909646349e-12       0.000000000000e+00       3.909220337307e-16       9.618974379284e-17      -1.602784151195e-17 
 1949       2.906865550002e-11       1.590277567085e-12      -2.307892998787e-12       0.000000000000e+00       3.901031153461e-16       9.641689001097e-17      -1.599022519528e-17 
 1950       2.907079432638e-11       1.585499538428e-12      -2.331488329032e-12       0.000000000000e+00       3.892862829240e-16       9.663927597441e-17      -1.595091934791e-17 
 1951       2.907452133168e-11       1.580552340636e-12      -2.354690277271e-12       0.000000000000e+00       3.884715313990e-16       9.685686078026e-17      -1.590991524736e-17 
 1952       2.907979992100e-11       1.575438590595e-12      -2.377493465678e-12       0.000000000000e+00       3.876588556515e-16       9.706960340512e-17      -1.586720415074e-17 
 1953       2.908659333422e-11       1.570160917442e-12      -2.399892498393e-12       0.000000000000e+00       3.868482505072e-16       9.727746270490e-17      -1.582277729474e-17 
 1954       2.909486464579e-11       1.564721962576e-12      -2.421881961494e-12       0.000000000000e+00       3.860397107376e-16       9.748039741470e-17      -1.577662589561e-17 
 1955       2.910457676454e-11       1.559124379680e-12      -2.443456422985e-12       0.000000000000e+00       3.852332310592e-16       9.767836614870e-17      -1.572874114916e-17 
 1956       2.911569243340e-11       1.553370834736e-12      -2.464610432768e-12       0.000000000000e+00       3.844288061341e-16       9.787132740000e-17      -1.567911423071e-17 
 1957       2.912817422927e-11       1.547464006037e-12      -2.485338522626e-12       0.000000000000e+00       3.836264305695e-16       9.805923954051e-17      -1.562773629507e-17 
 1958       2.914198456272e-11       1.541406584211e-12      -2.505635206197e-12       0.000000000000e+00       3.828260989176e-16       9.824206082078e-17      -1.557459847654e-17 
 1959       2.915708567782e-11       1.535201272229e-12      -2.525494978957e-12       0.000000000000e+00       3.820278056759e-16       9.841974936991e-17      -1.551969188891e-17 
 1960       2.917343965190e-11       1.528850785427e-12      -2.544912318196e-12       0.000000000000e+00       3.812315452865e-16       9.859226319539e-17      -1.546300762537e-17 
 1961       2.919100839535e-11       1.522357851523e-12      -2.563881682998e-12       0.000000000000e+00       3.804373121366e-16       9.875956018295e-17      -1.540453675856e-17 
 1962       2.920975365139e-11       1.515725210626e-12      -2.582397514221e-12       0.000000000000e+00       3.796451005581e-16       9.892159809647e-17      -1.534427034052e-17 
 1963       2.922963699585e-11       1.508955615261e-12      -2.600454234471e-12       0.000000000000e+00       3.788549048277e-16       9.907833457782e-17      -1.528219940268e-17 
 1964       2.925061983696e-11       1.502051830381e-12      -2.618046248087e-12       0.000000000000e+00       3.780667191663e-16       9.922972714672e-17      -1.521831495580e-17 
 1965       2.927266341511e-11       1.495016633383e-12      -2.635167941112e-12       0.000000000000e+00       3.772805377399e-16       9.937573320061e-17      -1.515260799004e-17 
 1966       2.929572880269e-11       1.487852814126e-12      -2.651813681281e-12       0.000000000000e+00       3.764963546583e-16       9.951631001454e-17      -1.508506947484e-17 
 1967       2.931977690380e-11       1.480563174945e-12      -2.667977817991e-12       0.000000000000e+00       3.757141639761e-16       9.965141474101e-17      -1.501569035897e-17 
 1968       2.934476845406e-11       1.473150530671e-12      -2.683654682285e-12       0.000000000000e+00       3.749339596920e-16       9.978100440984e-17      -1.494446157046e-17 
 1969       2.937066402041e-11       1.465617708643e-12      -2.698838586830e-12       0.000000000000e+00       3.741557357487e-16       9.990503592804e-17      -1.487137401665e-17 
 1970       2.939742400089e-11       1.457967548728e-12      -2.713523825892e-12       0.000000000000e+00       3.733794860332e-16       1.000234660797e-16      -1.479641858407e-17 
 1971       2.942500862438e-11       1.450202903336e-12      -2.727704675320e-12       0.000000000000e+00       3.726052043763e-16       1.001362515257e-16      -1.471958613852e-17 
