# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3708       6.067225908852e-18      -1.335718159961e-19      -1.553628729210e-18       0.000000000000e+00       1.684569469839e-20       1.759215124905e-21      -1.989699320487e-23 
 3709       6.209061156481e-18      -1.452887331145e-19      -1.538871980620e-18       0.000000000000e+00       1.682637535800e-20       1.758645577769e-21      -1.946366536120e-23 
 3710       6.348794837306e-18      -1.568983742113e-19      -1.523544266511e-18       0.000000000000e+00       1.680708235878e-20       1.758156304692e-21      -1.897954846232e-23 
 3711       6.486418135509e-18      -1.683980995282e-19      -1.507658639341e-18       0.000000000000e+00       1.678781566176e-20       1.757744661037e-21      -1.844897040658e-23 
 3712       6.621922222024e-18      -1.797852639188e-19      -1.491228181168e-18       0.000000000000e+00       1.676857522778e-20       1.757407996254e-21      -1.787626855418e-23 
 3713       6.755298254532e-18      -1.910572168451e-19      -1.474266003672e-18       0.000000000000e+00       1.674936101748e-20       1.757143653876e-21      -1.726578973358e-23 
 3714       6.886537377452e-18      -2.022113023734e-19      -1.456785248178e-18       0.000000000000e+00       1.673017299128e-20       1.756948971514e-21      -1.662189024789e-23 
 3715       7.015630721930e-18      -2.132448591715e-19      -1.438799085670e-18       0.000000000000e+00       1.671101110943e-20       1.756821280855e-21      -1.594893588130e-23 
 3716       7.142569405841e-18      -2.241552205044e-19      -1.420320716819e-18       0.000000000000e+00       1.669187533196e-20       1.756757907655e-21      -1.525130190546e-23 
 3717       7.267344533769e-18      -2.349397142313e-19      -1.401363371998e-18       0.000000000000e+00       1.667276561869e-20       1.756756171738e-21      -1.453337308588e-23 
 3718       7.389947197010e-18      -2.455956628017e-19      -1.381940311303e-18       0.000000000000e+00       1.665368192926e-20       1.756813386989e-21      -1.379954368834e-23 
 3719       7.510368473557e-18      -2.561203832522e-19      -1.362064824575e-18       0.000000000000e+00       1.663462422311e-20       1.756926861354e-21      -1.305421748529e-23 
 3720       7.628599428099e-18      -2.665111872024e-19      -1.341750231419e-18       0.000000000000e+00       1.661559245946e-20       1.757093896831e-21      -1.230180776226e-23 
 3721       7.744631112006e-18      -2.767653808519e-19      -1.321009881222e-18       0.000000000000e+00       1.659658659733e-20       1.757311789469e-21      -1.154673732425e-23 
 3722       7.858454563328e-18      -2.868802649763e-19      -1.299857153181e-18       0.000000000000e+00       1.657760659557e-20       1.757577829364e-21      -1.079343850212e-23 
 3723       7.970060806783e-18      -2.968531349240e-19      -1.278305456313e-18       0.000000000000e+00       1.655865241278e-20       1.757889300655e-21      -1.004635315904e-23 
 3724       8.079440853753e-18      -3.066812806124e-19      -1.256368229482e-18       0.000000000000e+00       1.653972400740e-20       1.758243481517e-21      -9.309932696840e-24 
 3725       8.186585702271e-18      -3.163619865244e-19      -1.234058941419e-18       0.000000000000e+00       1.652082133765e-20       1.758637644163e-21      -8.588638062432e-24 
 3726       8.291486337021e-18      -3.258925317050e-19      -1.211391090739e-18       0.000000000000e+00       1.650194436154e-20       1.759069054832e-21      -7.886939754219e-24 
 3727       8.394133729322e-18      -3.352701897573e-19      -1.188378205962e-18       0.000000000000e+00       1.648309303689e-20       1.759534973793e-21      -7.209317828488e-24 
 3728       8.494518837129e-18      -3.444922288397e-19      -1.165033845538e-18       0.000000000000e+00       1.646426732131e-20       1.760032655336e-21      -6.560261905814e-24 
 3729       8.592632605018e-18      -3.535559116614e-19      -1.141371597860e-18       0.000000000000e+00       1.644546717223e-20       1.760559347767e-21      -5.944271177464e-24 
 3730       8.688465964182e-18      -3.624584954796e-19      -1.117405081289e-18       0.000000000000e+00       1.642669254684e-20       1.761112293410e-21      -5.365854411796e-24 
 3731       8.782009832424e-18      -3.711972320957e-19      -1.093147944174e-18       0.000000000000e+00       1.640794340214e-20       1.761688728596e-21      -4.829529960664e-24 
 3732       8.873255114147e-18      -3.797693678515e-19      -1.068613864870e-18       0.000000000000e+00       1.638921969496e-20       1.762285883664e-21      -4.339825765817e-24 
 3733       8.962192700347e-18      -3.881721436261e-19      -1.043816551761e-18       0.000000000000e+00       1.637052138187e-20       1.762900982955e-21      -3.901279365304e-24 
 3734       9.048813468609e-18      -3.964027948319e-19      -1.018769743278e-18       0.000000000000e+00       1.635184841928e-20       1.763531244807e-21      -3.518437899873e-24 
 3735       9.133108283094e-18      -4.044585514113e-19      -9.934872079191e-19       0.000000000000e+00       1.633320076338e-20       1.764173881552e-21      -3.195858119377e-24 
 3736       9.215067994533e-18      -4.123366378332e-19      -9.679827442728e-19       0.000000000000e+00       1.631457837015e-20       1.764826099513e-21      -2.938106389170e-24 
 3737       9.294683440224e-18      -4.200342730890e-19      -9.422701810352e-19       0.000000000000e+00       1.629598119538e-20       1.765485098998e-21      -2.749758696515e-24 
 3738       9.371945444016e-18      -4.275486706896e-19      -9.163633770315e-19       0.000000000000e+00       1.627740919466e-20       1.766148074299e-21      -2.635400656984e-24 
 3739       9.446844816310e-18      -4.348770386617e-19      -8.902762212361e-19       0.000000000000e+00       1.625886232335e-20       1.766812213683e-21      -2.599627520859e-24 
 3740       9.519372354044e-18      -4.420165795438e-19      -8.640226327928e-19       0.000000000000e+00       1.624034053662e-20       1.767474699393e-21      -2.647044179534e-24 
 3741       9.589518840693e-18      -4.489644903833e-19      -8.376165610351e-19       0.000000000000e+00       1.622184378944e-20       1.768132707641e-21      -2.782265171918e-24 
 3742       9.657280143022e-18      -4.557184753570e-19      -8.110715002811e-19       0.000000000000e+00       1.620337203832e-20       1.768783444171e-21      -3.008371928053e-24 
 3743       9.722672523187e-18      -4.622782858336e-19      -7.843990321024e-19       0.000000000000e+00       1.618492524651e-20       1.769424251113e-21      -3.322277890632e-24 
 3744       9.785717386571e-18      -4.686441863337e-19      -7.576102773883e-19       0.000000000000e+00       1.616650337883e-20       1.770052500539e-21      -3.719345259889e-24 
 3745       9.846436190499e-18      -4.748164424542e-19      -7.307163810687e-19       0.000000000000e+00       1.614810639993e-20       1.770665558929e-21      -4.194926101093e-24 
 3746       9.904850444274e-18      -4.807953208689e-19      -7.037285121306e-19       0.000000000000e+00       1.612973427425e-20       1.771260787174e-21      -4.744362337735e-24 
 3747       9.960981709214e-18      -4.865810893294e-19      -6.766578636339e-19       0.000000000000e+00       1.611138696606e-20       1.771835540565e-21      -5.362985744708e-24 
 3748       1.001485159868e-17      -4.921740166658e-19      -6.495156527276e-19       0.000000000000e+00       1.609306443945e-20       1.772387168792e-21      -6.046117941498e-24 
 3749       1.006648177814e-17      -4.975743727878e-19      -6.223131206658e-19       0.000000000000e+00       1.607476665833e-20       1.772913015943e-21      -6.789070385362e-24 
 3750       1.011589396515e-17      -5.027824286854e-19      -5.950615328240e-19       0.000000000000e+00       1.605649358640e-20       1.773410420496e-21      -7.587144364517e-24 
 3751       1.016310992946e-17      -5.077984564296e-19      -5.677721787151e-19       0.000000000000e+00       1.603824518722e-20       1.773876715316e-21      -8.435630991321e-24 
 3752       1.020815149298e-17      -5.126227291733e-19      -5.404563720055e-19       0.000000000000e+00       1.602002142411e-20       1.774309227655e-21      -9.329811195459e-24 
 3753       1.025104052988e-17      -5.172555211525e-19      -5.131254505311e-19       0.000000000000e+00       1.600182226026e-20       1.774705279144e-21      -1.026495571712e-23 
 3754       1.029179896657e-17      -5.216971076865e-19      -4.857907763138e-19       0.000000000000e+00       1.598364765865e-20       1.775062185790e-21      -1.123632510021e-23 
 3755       1.033044878180e-17      -5.259477651791e-19      -4.584637355769e-19       0.000000000000e+00       1.596549758206e-20       1.775377257974e-21      -1.223916968548e-23 
 3756       1.036701200661e-17      -5.300077711196e-19      -4.311557387621e-19       0.000000000000e+00       1.594737199312e-20       1.775647800448e-21      -1.326872960378e-23 
 3757       1.040151072445e-17      -5.338774040832e-19      -4.038782205447e-19       0.000000000000e+00       1.592927085426e-20       1.775871112328e-21      -1.432023476918e-23 
 3758       1.043396707117e-17      -5.375569437321e-19      -3.766426398504e-19       0.000000000000e+00       1.591119412771e-20       1.776044487090e-21      -1.538890487220e-23 
 3759       1.046440323506e-17      -5.410466708164e-19      -3.494604798712e-19       0.000000000000e+00       1.589314177553e-20       1.776165212573e-21      -1.646994937296e-23 
 3760       1.049284145690e-17      -5.443468671747e-19      -3.223432480811e-19       0.000000000000e+00       1.587511375960e-20       1.776230570967e-21      -1.755856749440e-23 
 3761       1.051930403000e-17      -5.474578157350e-19      -2.953024762529e-19       0.000000000000e+00       1.585711004160e-20       1.776237838813e-21      -1.864994821544e-23 
 3762       1.054381330020e-17      -5.503798005158e-19      -2.683497204739e-19       0.000000000000e+00       1.583913058304e-20       1.776184287000e-21      -1.973927026415e-23 
 3763       1.056639166594e-17      -5.531131066265e-19      -2.414965611619e-19       0.000000000000e+00       1.582117534523e-20       1.776067180760e-21      -2.082170211099e-23 
 3764       1.058706157831e-17      -5.556580202686e-19      -2.147546030816e-19       0.000000000000e+00       1.580324428929e-20       1.775883779666e-21      -2.189240196191e-23 
 3765       1.060584554102e-17      -5.580148287364e-19      -1.881354753605e-19       0.000000000000e+00       1.578533737618e-20       1.775631337623e-21      -2.294651775163e-23 
 3766       1.062276611051e-17      -5.601838204176e-19      -1.616508315051e-19       0.000000000000e+00       1.576745456665e-20       1.775307102873e-21      -2.397918713674e-23 
 3767       1.063784589596e-17      -5.621652847946e-19      -1.353123494171e-19       0.000000000000e+00       1.574959582127e-20       1.774908317982e-21      -2.498553748895e-23 
 3768       1.065110755929e-17      -5.639595124450e-19      -1.091317314091e-19       0.000000000000e+00       1.573176110043e-20       1.774432219845e-21      -2.596068588822e-23 
 3769       1.066257381526e-17      -5.655667950426e-19      -8.312070422141e-20       0.000000000000e+00       1.571395036433e-20       1.773876039674e-21      -2.689973911599e-23 
 3770       1.067226743146e-17      -5.669874253579e-19      -5.729101903735e-20       0.000000000000e+00       1.569616357297e-20       1.773237003000e-21      -2.779779364833e-23 
 3771       1.068021122834e-17      -5.682216972594e-19      -3.165445149994e-20       0.000000000000e+00       1.567840068617e-20       1.772512329669e-21      -2.864993564914e-23 
 3772       1.068642807931e-17      -5.692699057143e-19      -6.222801727746e-21       0.000000000000e+00       1.566066166359e-20       1.771699233834e-21      -2.945124096333e-23 
 3773       1.069094091069e-17      -5.701323467890e-19       1.899210566893e-20       0.000000000000e+00       1.564294646466e-20       1.770794923955e-21      -3.019677511002e-23 
 3774       1.069377270182e-17      -5.708093176504e-19       4.397842157197e-20       0.000000000000e+00       1.562525504865e-20       1.769796602796e-21      -3.088159327570e-23 
 3775       1.069494648502e-17      -5.713011165664e-19       6.872427233934e-20       0.000000000000e+00       1.560758737463e-20       1.768701467417e-21      -3.150074030742e-23 
 3776       1.069448534573e-17      -5.716080429070e-19       9.321775978898e-20       0.000000000000e+00       1.558994340150e-20       1.767506709175e-21      -3.204925070599e-23 
 3777       1.069241242242e-17      -5.717303971447e-19       1.174469611827e-19       0.000000000000e+00       1.557232308794e-20       1.766209513717e-21      -3.252214861914e-23 
