# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  856       3.164457445412e-10       1.892190921313e-12       1.109669272927e-12       1.293607693237e-14       1.047526633860e-14       3.711356985215e-15       6.947425266032e-18 
  857       3.153757148145e-10       1.910074577550e-12       1.321514769805e-12       1.294225364647e-14       1.042971048589e-14       3.688405105007e-15       1.097262070366e-17 
  858       3.142851031256e-10       1.928706010244e-12       1.530780989096e-12       1.294819244576e-14       1.038439324048e-14       3.665407302237e-15       1.497981697534e-17 
  859       3.131742622262e-10       1.948074930434e-12       1.737423393854e-12       1.295389425109e-14       1.033931377532e-14       3.642364240279e-15       1.896847470568e-17 
  860       3.120435489259e-10       1.968170919110e-12       1.941397190291e-12       1.295936000154e-14       1.029447123475e-14       3.619276586615e-15       2.293805098543e-17 
  861       3.108933241042e-10       1.988983426800e-12       2.142657327198e-12       1.296459065453e-14       1.024986473440e-14       3.596145012844e-15       2.688799936291e-17 
  862       3.097239527232e-10       2.010501773164e-12       2.341158495367e-12       1.296958718587e-14       1.020549336107e-14       3.572970194690e-15       3.081776983552e-17 
  863       3.085358038399e-10       2.032715146581e-12       2.536855127014e-12       1.297435058982e-14       1.016135617263e-14       3.549752812008e-15       3.472680884117e-17 
  864       3.073292506186e-10       2.055612603738e-12       2.729701395198e-12       1.297888187913e-14       1.011745219792e-14       3.526493548793e-15       3.861455924976e-17 
  865       3.061046703435e-10       2.079183069222e-12       2.919651213246e-12       1.298318208513e-14       1.007378043662e-14       3.503193093186e-15       4.248046035464e-17 
  866       3.048624444309e-10       2.103415335108e-12       3.106658234174e-12       1.298725225778e-14       1.003033985915e-14       3.479852137485e-15       4.632394786411e-17 
  867       3.036029584415e-10       2.128298060552e-12       3.290675850107e-12       1.299109346573e-14       9.987129406572e-15       3.456471378149e-15       5.014445389282e-17 
  868       3.023266020932e-10       2.153819771374e-12       3.471657191704e-12       1.299470679637e-14       9.944147990468e-15       3.433051515806e-15       5.394140695329e-17 
  869       3.010337692732e-10       2.179968859657e-12       3.649555127576e-12       1.299809335591e-14       9.901394492839e-15       3.409593255263e-15       5.771423194734e-17 
  870       2.997248580506e-10       2.206733583327e-12       3.824322263711e-12       1.300125426944e-14       9.858867765995e-15       3.386097305512e-15       6.146235015761e-17 
  871       2.984002706885e-10       2.234102065753e-12       3.995910942893e-12       1.300419068096e-14       9.816566632444e-15       3.362564379737e-15       6.518517923894e-17 
  872       2.970604136569e-10       2.262062295326e-12       4.164273244129e-12       1.300690375348e-14       9.774489884784e-15       3.338995195324e-15       6.888213320992e-17 
  873       2.957056976447e-10       2.290602125059e-12       4.329360982062e-12       1.300939466906e-14       9.732636285597e-15       3.315390473864e-15       7.255262244429e-17 
  874       2.943365375722e-10       2.319709272168e-12       4.491125706403e-12       1.301166462886e-14       9.691004567340e-15       3.291750941168e-15       7.619605366248e-17 
  875       2.929533526036e-10       2.349371317669e-12       4.649518701345e-12       1.301371485325e-14       9.649593432232e-15       3.268077327266e-15       7.981182992298e-17 
  876       2.915565661594e-10       2.379575705962e-12       4.804490984988e-12       1.301554658180e-14       9.608401552151e-15       3.244370366421e-15       8.339935061388e-17 
  877       2.901466059289e-10       2.410309744425e-12       4.955993308762e-12       1.301716107340e-14       9.567427568523e-15       3.220630797135e-15       8.695801144431e-17 
  878       2.887239038822e-10       2.441560603002e-12       5.103976156844e-12       1.301855960628e-14       9.526670092212e-15       3.196859362154e-15       9.048720443591e-17 
  879       2.872888962831e-10       2.473315313791e-12       5.248389745588e-12       1.301974347810e-14       9.486127703416e-15       3.173056808479e-15       9.398631791429e-17 
  880       2.858420237013e-10       2.505560770638e-12       5.389184022936e-12       1.302071400600e-14       9.445798951552e-15       3.149223887373e-15       9.745473650049e-17 
  881       2.843837310249e-10       2.538283728723e-12       5.526308667852e-12       1.302147252665e-14       9.405682355153e-15       3.125361354366e-15       1.008918411025e-16 
  882       2.829144674725e-10       2.571470804152e-12       5.659713089732e-12       1.302202039632e-14       9.365776401757e-15       3.101469969267e-15       1.042970089065e-16 
  883       2.814346866061e-10       2.605108473544e-12       5.789346427835e-12       1.302235899096e-14       9.326079547797e-15       3.077550496165e-15       1.076696133688e-16 
  884       2.799448463430e-10       2.639183073626e-12       5.915157550699e-12       1.302248970621e-14       9.286590218498e-15       3.053603703446e-15       1.110090242069e-16 
  885       2.784454089688e-10       2.673680800817e-12       6.037095055567e-12       1.302241395753e-14       9.247306807760e-15       3.029630363792e-15       1.143146073908e-16 
  886       2.769368411492e-10       2.708587710821e-12       6.155107267806e-12       1.302213318018e-14       9.208227678057e-15       3.005631254192e-15       1.175857251351e-16 
  887       2.754196139427e-10       2.743889718215e-12       6.269142240328e-12       1.302164882936e-14       9.169351160324e-15       2.981607155951e-15       1.208217358900e-16 
  888       2.738942028133e-10       2.779572596043e-12       6.379147753015e-12       1.302096238023e-14       9.130675553851e-15       2.957558854695e-15       1.240219943327e-16 
  889       2.723610876423e-10       2.815621975399e-12       6.485071312139e-12       1.302007532794e-14       9.092199126173e-15       2.933487140381e-15       1.271858513591e-16 
  890       2.708207527411e-10       2.852023345021e-12       6.586860149785e-12       1.301898918778e-14       9.053920112960e-15       2.909392807302e-15       1.303126540754e-16 
  891       2.692736868636e-10       2.888762050883e-12       6.684461223271e-12       1.301770549514e-14       9.015836717913e-15       2.885276654097e-15       1.334017457891e-16 
  892       2.677203832185e-10       2.925823295778e-12       6.777821214569e-12       1.301622580564e-14       8.977947112651e-15       2.861139483757e-15       1.364524660008e-16 
  893       2.661613394817e-10       2.963192138915e-12       6.866886529731e-12       1.301455169517e-14       8.940249436604e-15       2.836982103634e-15       1.394641503956e-16 
  894       2.645970578090e-10       3.000853495503e-12       6.951603298308e-12       1.301268475994e-14       8.902741796904e-15       2.812805325447e-15       1.424361308346e-16 
  895       2.630280206675e-10       3.038792349655e-12       7.031928337653e-12       1.301062683581e-14       8.865422494966e-15       2.788610443576e-15       1.453678713134e-16 
  896       2.614546178751e-10       3.076994397726e-12       7.107862243016e-12       1.300838066003e-14       8.828290710493e-15       2.764400678474e-15       1.482593782850e-16 
  897       2.598772183956e-10       3.115445414655e-12       7.179416836086e-12       1.300594922042e-14       8.791345828412e-15       2.740179756815e-15       1.511107970136e-16 
  898       2.582961944204e-10       3.154131041225e-12       7.246604250098e-12       1.300333553717e-14       8.754587213124e-15       2.715951435425e-15       1.539222762256e-16 
  899       2.567119213769e-10       3.193036783689e-12       7.309436930893e-12       1.300054266294e-14       8.718014208427e-15       2.691719501354e-15       1.566939681219e-16 
  900       2.551247779376e-10       3.232148013391e-12       7.367927637983e-12       1.299757368296e-14       8.681626137446e-15       2.667487771965e-15       1.594260283891e-16 
  901       2.535351460289e-10       3.271449966383e-12       7.422089445611e-12       1.299443171512e-14       8.645422302551e-15       2.643260095005e-15       1.621186162118e-16 
  902       2.519434108396e-10       3.310927743055e-12       7.471935743815e-12       1.299111991004e-14       8.609401985291e-15       2.619040348687e-15       1.647718942841e-16 
  903       2.503499608300e-10       3.350566307746e-12       7.517480239491e-12       1.298764145121e-14       8.573564446311e-15       2.594832441772e-15       1.673860288216e-16 
  904       2.487551877405e-10       3.390350488377e-12       7.558736957455e-12       1.298399955503e-14       8.537908925284e-15       2.570640313642e-15       1.699611895733e-16 
  905       2.471594866006e-10       3.430264976064e-12       7.595720241505e-12       1.298019747096e-14       8.502434640833e-15       2.546467934388e-15       1.724975498331e-16 
  906       2.455632557375e-10       3.470294324744e-12       7.628444755486e-12       1.297623848158e-14       8.467140790457e-15       2.522319304878e-15       1.749952864518e-16 
  907       2.439668967847e-10       3.510422950795e-12       7.656925484349e-12       1.297212590266e-14       8.432026550456e-15       2.498198456846e-15       1.774545798490e-16 
  908       2.423708146915e-10       3.550635132660e-12       7.681177735216e-12       1.296786308331e-14       8.397091075857e-15       2.474109452967e-15       1.798756140246e-16 
  909       2.407754177309e-10       3.590915010465e-12       7.701217138443e-12       1.296345340603e-14       8.362333500338e-15       2.450056386935e-15       1.822585765712e-16 
  910       2.391811175092e-10       3.631246585643e-12       7.717059648680e-12       1.295890028684e-14       8.327752936157e-15       2.426043383545e-15       1.846036586851e-16 
  911       2.375883289742e-10       3.671613720557e-12       7.728721545938e-12       1.295420717532e-14       8.293348474073e-15       2.402074598771e-15       1.869110551788e-16 
  912       2.359974704241e-10       3.712000138119e-12       7.736219436647e-12       1.294937755477e-14       8.259119183273e-15       2.378154219845e-15       1.891809644924e-16 
  913       2.344089635167e-10       3.752389421413e-12       7.739570254720e-12       1.294441494225e-14       8.225064111298e-15       2.354286465334e-15       1.914135887058e-16 
  914       2.328232332778e-10       3.792765013316e-12       7.738791262618e-12       1.293932288868e-14       8.191182283968e-15       2.330475585226e-15       1.936091335501e-16 
  915       2.312407081100e-10       3.833110216121e-12       7.733900052409e-12       1.293410497898e-14       8.157472705306e-15       2.306725861000e-15       1.957678084194e-16 
  916       2.296618198016e-10       3.873408191157e-12       7.724914546835e-12       1.292876483211e-14       8.123934357466e-15       2.283041605712e-15       1.978898263833e-16 
  917       2.280870035354e-10       3.913641958413e-12       7.711853000369e-12       1.292330610118e-14       8.090566200656e-15       2.259427164072e-15       1.999754041978e-16 
  918       2.265166978976e-10       3.953794396157e-12       7.694734000281e-12       1.291773247355e-14       8.057367173066e-15       2.235886912524e-15       2.020247623176e-16 
  919       2.249513448862e-10       3.993848240558e-12       7.673576467703e-12       1.291204767093e-14       8.024336190789e-15       2.212425259323e-15       2.040381249080e-16 
  920       2.233913899202e-10       4.033786085312e-12       7.648399658687e-12       1.290625544945e-14       7.991472147750e-15       2.189046644615e-15       2.060157198564e-16 
  921       2.218372818484e-10       4.073590381257e-12       7.619223165267e-12       1.290035959978e-14       7.958773915631e-15       2.165755540518e-15       2.079577787843e-16 
  922       2.202894729577e-10       4.113243435999e-12       7.586066916528e-12       1.289436394721e-14       7.926240343794e-15       2.142556451201e-15       2.098645370591e-16 
  923       2.187484189825e-10       4.152727413535e-12       7.548951179663e-12       1.288827235173e-14       7.893870259211e-15       2.119453912958e-15       2.117362338058e-16 
